Sample_ID,Code,Sample_Date,Sample_Time,Gage_Ht,Temp,pH,Cond,Cl,NO3,SO4-S,Na,K,Mg,Ca,NH4-N,PO4-P,DOC,DIC,TDN,TDP,SiO2,DON,TSS
MPR,26955,12/11/2007,1110,3.48,21.42,6.73,49,4.54,87.75,0.78,3.96,0.47,0.82,4.25,2.5,2,2.37,-9999,0.15,-9999,7.85,0.05,11.4
MPR,26971,12/18/2007,1011,2.59,21.43,7.01,86.7,6.07,2.5,1.09,4.69,0.44,1.35,6.54,9.7,4.15,0.47,-9999,0.11,-9999,19.67,0.09,1.71
MPR,26987,12/26/2007,1100,-9999,-9999,7.27,92,7.41,58.57,1.46,6.6,0.61,1.99,8.02,32.42,7.7,0.81,-9999,0.15,-9999,-9999,0.06,1.46
MPR,27003,1/1/2008,1150,-9999,-9999,6.82,88.1,7.64,28.32,1.37,6.36,0.62,1.97,8.09,15.8,2,0.76,-9999,0.08,-9999,15.6,0.04,0.69
MPR,27019,1/8/2008,1000,2.28,20.81,7.03,90,7.99,61,1.62,6.1,0.6,1.96,7.67,6.36,2,0.71,-9999,0.09,-9999,19.37,0.02,1.06
MPR,27035,1/15/2008,1020,2.18,20.88,7.17,99.5,5.81,100.59,1.3,6.94,0.62,2.21,8.38,8.89,7.73,0.55,-9999,0.11,-9999,21.36,0.01,0.85
MPR,27051,1/22/2008,1010,2.51,21.04,6.33,79.7,5.23,43.27,0.78,5.37,0.55,1.51,7.45,2.5,6.52,0.96,-9999,0.13,-9999,21,0.09,2.42
MPR,27067,1/29/2008,849,2.32,19.89,7.51,142.5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.38
MPR,27083,2/5/2008,1004,2.2,20.66,7.25,99.1,9.62,66.9,1.28,8.01,0.79,2.05,8.58,15,-9999,1.01,-9999,0.18,-9999,21.66,0.1,0.39
MPR,27099,2/12/2008,948,2.17,20.67,7.13,100.3,5.61,88.68,1.14,6.73,0.62,2.12,9.53,2.5,2,1.06,-9999,0.11,-9999,-9999,0.02,1
MPR,27115,2/19/2008,1009,2.33,20.77,7.19,88.1,7.03,2.5,1.43,6.22,0.59,2,7.92,7.05,2,1.22,-9999,0.09,-9999,-9999,0.08,2.46
MPR,27131,2/26/2008,955,2.11,20.62,7.01,86,6.43,55.23,1.11,6.67,0.65,2.16,8.66,6.89,4.31,1.11,-9999,0.12,-9999,24.1,0.06,1.16
MPR,27147,3/4/2008,1006,2.19,20.19,6.97,84.3,7.24,80.47,1.04,5.96,0.62,1.91,7.74,2.5,5.87,1.11,-9999,0.13,-9999,18.86,0.05,2.93
MPR,27163,3/11/2008,940,2.1,20.4,7.08,127.3,11.49,114.47,0.83,10.31,0.91,4.22,7.21,6.89,9.97,0.69,-9999,0.17,-9999,37.02,0.05,2.19
MPR,27179,3/18/2008,1011,2.06,20.56,7.15,103.6,7.29,65.1,1.19,6.59,0.6,2.05,6.28,2.5,10.17,0.9,-9999,0.11,-9999,24.49,0.05,1.69
MPR,27195,3/25/2008,1025,2.05,21.42,7.25,103.7,8.12,45.04,1.19,6.8,0.62,2.16,7.01,2.5,6.28,0.97,-9999,0.1,-9999,25.74,0.06,1.42
MPR,27211,4/1/2008,1040,2.04,21.9,6.91,107.6,8.1,51.22,1.28,7.23,0.63,2.27,6.92,12.42,2,0.78,-9999,0.1,-9999,26.63,0.04,0.79
MPR,27227,4/8/2008,1035,3.35,20.7,6.99,99.4,8.79,35.92,1.18,6.72,0.69,1.95,5.31,5.52,2,0.67,-9999,0.09,-9999,22.03,0.05,0.8
MPR,27243,4/15/2008,1013,2.2,21.47,7.15,87.9,8.7,31.87,1.08,6.21,0.65,1.67,6.01,2.5,2,1.94,-9999,0.1,-9999,17.78,0.07,1.14
MPR,27259,4/22/2008,1023,2.06,21.69,7.06,105.5,7.55,65.85,1.24,6.93,0.75,2.22,6.59,2.5,2,0.66,-9999,0.11,-9999,24.55,0.04,10.14
MPR,27275,4/29/2008,1036,-9999,22.38,6.62,77.2,7.19,2.5,1.12,5.73,0.67,1.45,6.66,2.5,2,1.39,-9999,0.03,-9999,16.83,0.03,2.77
MPR,27291,5/6/2008,1025,1.83,21.68,7.13,98.7,6.48,38.76,1.22,6.76,0.55,2.14,8.86,2.5,20.53,0.7,-9999,0.1,-9999,23.82,0.06,0.4
MPR,27307,5/13/2008,1035,-9999,23.62,7.55,109,6.8,28.09,1.24,7.45,0.59,2.47,8.49,5.64,27.77,0.75,-9999,0.09,-9999,29.85,0.06,0.13
MPR,27323,5/20/2008,1033,-9999,23.39,6.71,119.4,7.05,32.77,1.27,5.19,0.36,1.76,7.43,2.5,25.27,0.68,-9999,0.09,-9999,27.28,0.06,-9999
MPR,27339,5/27/2008,932,-9999,23.13,6.47,110.5,6.78,38.84,1.23,7.1,0.78,2.44,9.98,2.5,2,0.74,-9999,0.09,-9999,26.09,0.05,0.1
MPR,27355,6/3/2008,1030,-9999,22.57,6.92,77.4,5.95,27.51,1.04,4.85,0.61,1.5,7.91,2.5,11.38,2.2,-9999,0.11,-9999,13.14,0.1,4.46
MPR,27371,6/10/2008,903,-9999,22.97,7.33,108.1,6.72,56.42,1.24,6.88,0.76,2.15,10.47,2.5,16.83,0.8,-9999,0.11,-9999,23.8,0.05,0.49
MPR,27387,6/17/2008,1022,-9999,23.99,6.26,101.2,6.71,46.55,1.24,6.51,0.75,2.04,10.33,2.5,9.99,1.05,-9999,0.13,-9999,24.58,0.08,0.89
MPR,27403,6/24/2008,821,-9999,23.05,6.9,88.3,7.12,40.89,1.09,5.9,0.75,1.77,8.93,2.5,16.83,1.94,-9999,0.12,-9999,18.84,0.08,1.47
MPR,27435,7/8/2008,953,-9999,23.84,7.35,107.3,7.37,63.62,1.29,4.26,0.53,1.57,7.41,31.68,5.8,1.09,-9999,0.17,-9999,25.48,0.07,0.18
MPR,27451,7/15/2008,940,-9999,23.66,6.95,98.8,8.04,39.24,1.18,6.36,0.67,2.2,7.42,2.5,2,1.98,-9999,0.12,-9999,19.78,0.07,0.79
MPR,27467,7/22/2008,1010,-9999,24.63,7.15,116.7,8.1,68.24,1.31,7.18,0.74,2.66,7.75,16.03,4.58,0.88,-9999,0.12,-9999,35.17,0.03,0.69
MPR,27483,7/29/2008,943,-9999,24.32,7.01,116.2,8.86,75.8,1.3,7.24,0.69,2.76,6.59,5.83,2,3.22,-9999,0.1,-9999,25.13,0.02,0
MPR,27499,8/5/2008,1009,-9999,23.96,7.61,92.6,7.83,66.15,1.25,6.19,0.55,2.11,8.25,2.5,4.15,1.05,-9999,0.08,-9999,19.3,0.01,0.59
MPR,27515,8/12/2008,1007,-9999,24.87,6.81,114.5,8.1,65.61,1.33,7.19,0.69,2.59,10.33,5.7,4.52,1.56,-9999,0.1,-9999,23.64,0.03,0.16
MPR,27531,8/19/2008,1026,-9999,24.11,7.3,102.8,7.85,50.85,1.32,6.84,0.67,2.4,9.7,5.5,2,1.4,-9999,0.1,-9999,22.86,0.04,0.5
MPR,27547,8/26/2008,916,-9999,23.23,7.13,76.9,7.34,58.55,1.06,5.36,0.56,1.66,6.98,2.5,6.04,0.27,-9999,0.03,-9999,16.36,0.01,1.42
MPR,27563,9/2/2008,1017,-9999,23.19,6.53,55.2,5.84,61.17,0.85,4.24,0.52,1.22,5.01,11.79,2,3.34,-9999,0.23,-9999,10.55,0.16,6.09
MPR,27579,9/9/2008,1011,2.12,22.54,6.86,78.9,6.98,49.54,1.13,5.54,0.55,1.76,6.98,2.5,6.17,4.49,-9999,0.1,-9999,16.98,0.05,2.41
MPR,27595,9/16/2008,1035,3.62,23.66,7.43,87.4,7.29,77.78,1.2,6.14,0.64,2.1,6.93,2.5,9.37,0.83,-9999,0.03,-9999,19.95,0.01,1.29
MPR,27611,9/23/2008,930,4.74,21.77,7.23,60.8,6.51,113.67,0.93,4.78,0.5,1.34,4.76,2.5,5.42,0.97,-9999,0.17,-9999,14.38,0.06,15.95
MPR,27627,9/30/2008,1017,3.69,23.37,7.48,92,7.78,74.48,1.15,6.66,0.56,2.23,8.45,19.13,5.17,3.44,-9999,0.11,-9999,22.99,0.02,1.19
MPR,27643,10/7/2008,1200,3.66,22.88,7.49,81.6,6.66,90.82,1.03,5.61,0.5,1.89,7.53,2.5,8.55,1.79,-9999,0.15,-9999,17.24,0.06,1.29
MPR,27659,10/14/2008,1054,2.47,22.37,7.34,67.6,6.38,50.18,1.35,4.8,0.48,1.48,5.86,9.48,4.76,1.25,-9999,0.18,-9999,14.73,0.12,7.57
MPR,27675,10/21/2008,1044,1.93,23.41,7.56,93.8,8.33,108.21,1.09,6.82,0.56,2.25,6.85,2.5,5.56,0.84,-9999,0.14,-9999,24.04,0.03,0.82
MPR,27691,10/28/2008,1046,1.81,23.21,7.59,51.4,7.96,49.11,1.18,6.92,0.58,2.5,8.45,10.5,6.83,0.79,-9999,0.14,-9999,22.55,0.08,0
MPR,27707,11/3/2008,749,3.57,23.52,7.33,141,7.21,82.82,1.04,6.03,0.53,2.05,6.53,2.5,2,1.07,-9999,0.1,-9999,19.69,0.02,1
MPR,27723,11/10/2008,1034,2.09,22.47,7.46,80.9,7.32,47.83,1.08,6.09,0.51,2.05,6.69,2.5,2,1.2,-9999,0.08,-9999,20.26,0.03,2.29
MPR,27739,11/18/2008,933,1.88,21.86,7.2,78.5,7.42,94.38,1.06,6.15,0.5,2.23,6.49,2.5,2,1.13,-9999,0.12,-9999,19.63,0.03,1.5
MPR,27755,11/25/2008,830,1.81,20.94,7.12,60.5,7.85,84.73,1.12,6.34,0.45,2.17,7.97,2.5,7.63,0.73,-9999,0.1,-9999,21.32,0.01,-9999
MPR,27771,12/2/2008,948,2.83,21.08,7.41,88.3,3.02,18.92,0.24,-9999,0.37,0.32,2.2,41.1,13.24,1.41,-9999,0.14,-9999,20.3,0.08,7.76
MPR,27787,12/9/2008,1017,2.97,20.66,7.56,95.1,8.1,48.01,1.18,6.32,0.42,2.28,8.13,15.06,2,0.84,-9999,0.11,-9999,23.11,0.04,0.93
MPR,27803,12/16/2008,941,3.12,20.44,7.17,52.9,7.65,80.04,1.13,6.32,0.71,2.08,8.92,8.34,2,6.52,-9999,0.16,-9999,21.33,0.07,0.93
MPR,27819,12/23/2008,1016,2.56,20.73,7.46,88.1,7.85,74.93,0.76,4.57,0.56,1.17,4.87,13.98,2,5.79,-9999,0.21,-9999,8.53,0.12,25.1
MPR,27835,12/30/2008,1020,2.47,20.41,7.43,75.6,8.74,50.93,0.98,5.64,0.5,1.61,6.77,2.5,2,5.89,-9999,0.14,-9999,14.22,0.08,2.4
MPR,27851,1/5/2009,904,2.16,20.9,7.54,59.9,7.95,100.04,1.24,6.9,0.6,2.36,9.25,12.45,9.89,0.73,-9999,0.17,-9999,24.19,0.06,0.34
MPR,27867,1/13/2009,1031,2.15,20.83,7.49,97.5,8.18,85.98,1.21,6.68,0.6,2.26,10.23,8.6,5.93,0.82,-9999,0.13,-9999,22.61,0.03,3.09
MPR,27883,1/20/2009,1003,2.09,20.8,6.93,96.9,7.1,77.38,1.25,6.67,0.58,2.27,9.52,22.76,6.63,0.54,-9999,0.15,-9999,21.92,0.05,1.33
MPR,27899,1/27/2009,1006,2.06,21.08,7.52,98.4,7.72,62.69,1.21,6.81,0.57,2.33,7.82,2.5,7.55,0.62,-9999,0.1,-9999,25.41,0.04,0.5
MPR,27915,2/3/2009,1043,2.06,20.83,7.6,90,7.88,66.08,1.22,6.99,0.57,2.44,9.98,2.5,9.83,8.34,-9999,0.12,-9999,32.68,0.05,32.99
MPR,27931,2/10/2009,954,2.34,20.67,7.52,82.6,7.66,33.18,1.11,5.93,0.63,2.11,9.69,2.5,6.42,1.32,-9999,0.13,-9999,18.24,0.1,4.79
MPR,27947,2/17/2009,1003,1.93,19.41,7.64,101.8,7.75,34.18,1.26,6.89,0.63,2.32,11.84,12.63,8.69,0.76,-9999,0.12,-9999,23.81,0.07,1.09
MPR,27963,2/24/2009,850,1.89,20.53,7.58,124,8.03,2.5,1.16,7.11,0.67,2.46,12.04,2.5,6,0.78,-9999,0.12,-9999,24.04,0.12,17.2
MPR,27979,3/3/2009,1045,1.89,21.73,7.73,109.2,8.32,32.24,1.32,7.28,0.66,2.39,11.92,2.5,2,0.73,-9999,0.07,-9999,23.99,0.03,0.51
MPR,27995,3/10/2009,903,1.92,19,7.52,99.2,8.41,68.73,1.37,6.75,0.61,2.16,10.99,27.38,4.89,0.58,-9999,0.09,-9999,22.77,0.01,0.9
MPR,28011,3/17/2009,950,2.5,19,7.39,74.5,10.17,52.28,0.91,5.87,0.55,1.45,7.46,2.5,5.45,1.8,-9999,0.12,-9999,12.43,0.07,4.66
MPR,28027,3/24/2009,840,2.36,19.27,7.21,71.6,9.53,57.53,0.97,5.62,0.58,1.38,7.62,2.5,2,2.39,-9999,0.14,-9999,11.35,0.08,4.59
MPR,28043,3/31/2009,1056,2.03,20.77,7.42,99.1,7.82,48.5,1.24,6.84,0.69,2.08,11.23,2.5,2,0.9,-9999,0.08,-9999,21.87,0.03,0.66
MPR,28059,4/7/2009,1014,1.84,20.73,7.52,101.4,8.11,5.76,1.27,6.86,0.68,2.11,11.23,2.5,2,0.87,-9999,0.1,-9999,21.38,0.1,0.5
MPR,28075,4/14/2009,1018,1.76,21.77,7.51,108.7,8,2.5,1.32,7.27,0.71,2.4,12.59,2.5,8.36,0.8,-9999,0.13,-9999,25.59,0.12,0.59
MPR,28091,4/21/2009,928,1.77,21.59,7.47,102.1,8.29,54.15,1.39,6.78,0.77,2.24,8.08,2.5,7.07,1.09,-9999,0.11,-9999,22.27,0.05,0.59
MPR,28107,4/28/2009,1055,1.94,21.88,7.43,91.8,8.05,32.16,1.19,6.5,0.75,1.97,6.51,5.41,4.64,1.31,-9999,0.1,-9999,19.22,0.06,0.79
MPR,28123,5/5/2009,1000,2.15,21.41,7.46,79.8,7.43,27.93,1.15,5.85,0.69,1.87,6.62,2.5,4.64,1.69,-9999,0.1,-9999,17.1,0.07,2.39
MPR,28139,5/12/2009,1006,2.22,21.3,7.43,80.6,9.02,35.56,1.14,5.94,0.6,1.69,6.92,2.5,6.51,0.96,-9999,0.08,-9999,15.31,0.05,1.8
MPR,28155,5/19/2009,923,2.46,21.32,7.28,73.9,7.86,61.75,1.03,5.65,0.59,1.57,7.77,2.5,2,1.56,-9999,0.19,-9999,13.23,0.13,2.64
MPR,28171,5/26/2009,832,2.21,22.36,7.31,88.1,9.49,79.75,1.26,7.36,0.76,1.98,9.46,13.71,20.93,1.27,-9999,0.16,-9999,18.95,0.06,1.06
MPR,28187,6/2/2009,945,2.9,22.11,7.28,76.6,7.47,54.21,1.02,5.8,0.73,1.73,7.6,2.5,2,1.91,-9999,0.11,-9999,17.43,0.06,9.11
MPR,28203,6/9/2009,1016,2.36,22.39,7.32,68.3,6.82,39.23,0.93,5.34,0.61,1.6,5.92,2.5,2,1.83,-9999,0.11,-9999,12.45,0.08,4.3
MPR,28219,6/16/2009,851,2.26,22.48,7.38,87.3,7.99,66.6,1.11,6.84,0.67,2.14,8.18,2.5,5.9,0.66,-9999,0.11,-9999,20.61,0.05,2.06
MPR,28235,6/23/2009,1014,1.98,22.96,7.47,96.2,8.06,51.27,1.13,7.09,0.7,2.26,5.38,2.5,5.81,0.81,-9999,0.09,-9999,20.15,0.04,0
MPR,28251,6/30/2009,932,1.97,23.16,7.41,100.4,7.75,53.52,1.23,7.41,0.63,2.85,8.14,2.5,4.11,0.74,-9999,0.09,-9999,22.51,0.04,7.39
MPR,28267,7/7/2009,1015,2.84,22.57,7.28,49,6.63,28.14,0.96,5.15,0.61,1.44,5.44,10.03,2,2.31,-9999,0.54,-9999,11.78,0.5,10.99
MPR,28283,7/14/2009,1008,2.04,23.57,7.37,100.5,7.74,47.3,1.21,6.86,0.77,2.21,8.46,21.28,2,1.35,-9999,0.18,-9999,20.26,0.11,2.32
MPR,28299,7/21/2009,952,2.12,23.68,7.42,93.8,8.24,80.92,1.18,6.48,0.76,2.02,7.93,2.5,5.29,1.43,-9999,0.1,-9999,18.89,0.02,2.29
MPR,28315,7/28/2009,919,2.17,24.01,7.49,104.4,8.41,99.88,1.21,6.88,0.81,2.32,8.36,6.46,7.83,1.22,-9999,0.12,-9999,19.34,0.02,0.8
MPR,28331,8/4/2009,1022,2.19,23.49,7.53,98.6,8.03,53.17,1.13,6.29,0.75,2.09,8.44,9.62,7.44,1.86,-9999,0.23,-9999,16.37,0.16,1.49
MPR,28347,8/11/2009,923,1.97,23.5,7.41,95.1,8.5,67.26,1.18,7.48,0.76,2.31,8.81,7.14,6.46,1.11,-9999,0.34,-9999,21.34,0.27,0.39
MPR,28363,8/18/2009,1037,2.15,23.85,7.38,81.9,6.94,64.87,1.14,5.73,0.68,1.62,8.44,10.05,8.52,1.76,-9999,0.13,-9999,16.4,0.06,1.6
MPR,28379,8/25/2009,1010,2.38,23.12,7.36,64.2,6.45,46.09,0.91,4.91,0.59,1.25,6.2,7.81,5.67,3.3,-9999,0.16,-9999,11.7,0.1,5.73
MPR,28395,9/1/2009,1047,2.17,24.27,7.34,86.6,7.13,49.45,1.23,6.58,0.72,1.99,9.91,2.5,8.31,1.14,-9999,0.11,-9999,20.81,0.06,0.12
MPR,28411,9/8/2009,953,2.31,23.26,7.4,86.7,7.73,2.5,1.2,6.24,0.66,1.74,8.85,2.5,4.27,1.2,-9999,0.03,-9999,19.16,0.03,0.92
MPR,28427,9/15/2009,1002,2.74,22.9,7.06,73.7,6.19,59.32,0.99,5.48,0.72,1.66,7.39,2.5,4.08,2.4,-9999,0.14,-9999,14.93,0.08,14.15
MPR,28443,9/22/2009,928,2.61,22.82,7.17,69.5,6.13,61.39,0.98,4.96,0.57,1.33,7.05,7.8,4.05,1.8,-9999,0.12,-9999,12.95,0.05,3.7
MPR,28461,9/29/2009,1033,2.17,23.99,7.34,99.2,7.58,68.24,1.25,6.95,0.71,2.11,10.49,6.17,7.29,0.69,-9999,0.1,-9999,22.59,0.03,1.4
MPR,28477,10/6/2009,943,1.93,23.65,7.28,92.9,7.09,79.3,1.05,6.34,0.67,2.02,8.03,5.58,7.17,1.34,-9999,0.15,-9999,24.65,0.06,0.69
MPR,28493,10/13/2009,1000,2.4,23.16,6.88,66.7,6.41,64.6,1.01,5.45,0.62,1.63,7.56,2.5,7.66,1.61,-9999,0.17,-9999,17.13,0.1,2.53
MPR,28509,10/20/2009,944,2.24,23.11,6.98,102.3,7.37,95.2,1.16,6.78,0.68,2.18,9.75,2.5,9.46,0.77,-9999,0.14,-9999,23.24,0.05,0.69
MPR,28525,10/27/2009,948,2.06,23.18,6.94,111.1,7.5,79.6,1.13,7.22,0.71,2.37,7.91,2.5,6.28,0.92,-9999,0.15,-9999,25.61,0.07,1.3
MPR,28541,11/3/2009,1018,2.1,22.34,6.84,92.9,7.04,45.4,1.04,6.23,0.65,2.05,7.93,2.5,2,1.47,-9999,0.12,-9999,20.41,0.07,1.2
MPR,28557,11/10/2009,956,5.4,21.68,6.56,41,5.16,45.8,0.65,3.7,0.55,0.92,3.46,31,-9999,2.89,-9999,0.16,-9999,7.35,0.08,75.5
MPR,28573,11/17/2009,1040,2.22,21.91,6.93,88.1,6.79,61.4,1.12,5.89,0.73,1.93,8.08,7.37,2,1.34,-9999,0.15,-9999,18.45,0.08,1.8
MPR,28589,11/24/2009,1122,2.4,22.67,6.95,92,6.5,32.5,1.05,5.82,0.68,1.9,8.81,2.5,4.57,1.25,-9999,0.12,-9999,19.83,0.08,5.2
MPR,28605,12/1/2009,1020,2.1,21.88,7.03,112.1,7.57,74.2,1.25,7.02,0.79,2.45,9.12,2.5,8.43,0.44,-9999,0.12,-9999,24.83,0.04,1.19
MPR,28621,12/8/2009,940,3.29,22.2,7.08,97.1,7.21,64.3,1.16,6.45,0.71,2.06,8.27,2.5,5.96,1.23,-9999,0.13,-9999,22.26,0.07,2.66
MPR,28637,12/15/2009,947,2.13,21.99,7.05,109.8,7.61,91.3,1.26,7.08,0.72,2.33,10.55,19.08,8.44,0.67,-9999,0.19,-9999,24.57,0.08,1.1
MPR,28653,12/22/2009,1015,2.01,-9999,6.86,106.9,7.64,64.3,1.2,6.72,0.92,2.2,9.07,12.07,9.29,0.85,-9999,0.14,-9999,23.55,0.07,1.39
MPR,28669,12/29/2009,1014,1.95,21.8,6.78,104.7,7.44,98.7,1.28,6.83,0.68,2.17,9.75,6.98,5.77,0.75,-9999,0.14,-9999,23.64,0.03,0.44
MPR,28685,1/5/2010,1000,2.05,21.2,7.05,102,7.8,98.9,1.24,6.84,0.67,2.07,9.6,17.64,-9999,0.73,-9999,0.17,-9999,23.49,0.06,0.5
MPR,28701,1/12/2010,934,2.11,20.22,6.94,107.4,7.5,67.7,1.13,6.36,0.44,1.74,6.6,9.53,4.74,0.84,-9999,0.13,-9999,23.24,0.05,0.19
MPR,28717,1/19/2010,1026,2.55,21.22,6.95,86.8,7.16,63.6,1,5.65,0.45,1.48,5.87,10.8,6.36,0.85,-9999,0.13,-9999,18.36,0.06,1.66
MPR,28733,1/26/2010,930,2.33,20.69,6.93,85.9,13.25,152.1,1.22,10.94,0.71,1.66,8.34,17.91,7.84,1.35,-9999,0.3,-9999,18.06,0.13,2.49
MPR,28749,2/2/2010,1030,2.24,20.64,6.92,88.3,7.62,51.5,1.03,6.45,0.61,1.88,8.18,2.5,5.44,1.05,-9999,0.1,-9999,20.69,0.04,1.9
MPR,28765,2/9/2010,925,1.92,20.33,6.83,102.9,7.6,75.1,1.16,7.36,0.65,2.33,8.55,6.15,5.62,0.98,-9999,0.08,-9999,25.94,0.01,0.35
MPR,28781,2/16/2010,1010,1.95,21.72,6.87,105.8,7.55,68.8,1.23,7.4,0.7,2.39,10.47,2.5,4.23,0.77,-9999,0.09,-9999,28.11,0.03,0.9
MPR,28797,2/23/2010,952,2.17,20.98,6.75,87.1,7.54,31.1,1.09,6.12,0.63,1.84,8.67,21.19,6.22,0.49,-9999,0.09,-9999,18.14,0.04,1.89
MPR,28813,3/2/2010,942,2.08,21.32,6.86,88.5,7.31,56.9,1.14,6.51,0.62,2.04,8.85,14.3,6.04,0.31,-9999,0.03,-9999,22.04,0.01,1.23
MPR,28829,3/9/2010,942,2.27,19.8,6.71,85.7,8.57,67.9,1.07,5.92,0.5,1.77,9.31,12.98,8.68,0.35,-9999,0.09,-9999,-9999,0.01,1.7
MPR,28845,3/16/2010,1010,5.58,21.24,6.83,96.1,7.35,74.1,1.1,6.84,0.61,2.02,8.23,2.5,8.93,0.94,-9999,0.13,-9999,22.42,0.05,0.61
MPR,28861,3/23/2010,926,2.21,22.39,6.89,98.1,7.7,72.6,1.11,7.37,0.67,2.29,9.8,5.23,7.74,0.78,-9999,0.12,-9999,24.45,0.04,1.76
MPR,28877,3/30/2010,947,1.95,22.58,7.01,106.1,7.66,73.4,1.15,7.6,0.68,2.4,11.53,6.56,7.56,0.73,-9999,0.1,-9999,28.97,0.02,1.1
MPR,28893,4/6/2010,949,1.96,21.3,6.87,83.8,7.56,98.4,0.44,7.21,0.26,4.36,6.91,13.92,9.02,0.99,-9999,0.12,-9999,25.1,0.01,0.9
MPR,28909,4/13/2010,1209,3.4,23.18,7,61.7,6.72,39.1,0.83,4.29,0.58,0.92,4,22.47,2,3.59,-9999,0.18,-9999,8.23,0.12,28.79
MPR,28925,4/20/2010,954,2,23.13,7.39,95.4,7.62,34.7,1.19,6.25,0.57,1.84,8.23,15.75,4.07,0.89,-9999,0.09,-9999,21.39,0.04,2.16
MPR,28941,4/27/2010,1103,2.11,24.29,7.1,109.7,6.72,51.1,0.8,5.44,0.47,1.31,5.9,5.51,8.31,1.3,-9999,0.15,-9999,21.54,0.09,0.62
MPR,28957,5/4/2010,943,2.59,23.48,7.05,62.5,6.34,48.36,0.96,5.26,0.45,1.44,7.07,2.5,2,1.56,-9999,0.09,-9999,12.99,0.04,3.24
MPR,28973,5/11/2010,1007,3.96,23.67,6.94,92.3,7,20.1,0.96,6.11,0.49,1.53,6.79,2.5,2,1.19,-9999,0.07,-9999,18.14,0.04,1.75
MPR,28989,5/18/2010,950,3.2,23,6.97,47.7,5.68,38.7,0.71,4.28,0.35,0.93,3.94,10.92,2,2.35,-9999,0.12,-9999,9.3,0.07,6.17
MPR,29005,5/25/2010,931,1.97,24.18,7.42,87,6.96,39.72,0.97,6.35,0.51,1.89,8.2,7.25,5.59,0.96,-9999,0.08,-9999,21.13,0.04,0.94
MPR,29038,6/1/2010,1232,2.88,24.61,7.22,70.17,6.02,49.2,0.85,5.11,0.41,1.17,5.27,5.32,2,1.32,-9999,0.11,-9999,14.32,0.06,5.94
MPR,29055,6/8/2010,1025,1.94,24.63,7.51,94,7.42,41.64,1.03,6.93,0.69,2.27,6.68,2.5,2,0.77,-9999,0.03,-9999,18.94,0.01,5.51
MPR,29072,6/15/2010,1007,2.08,24.2,7.28,94.3,6.86,34.44,1.02,6.61,0.57,2.08,7.35,9.96,2,0.95,-9999,0.1,-9999,22.53,0.05,0.94
MPR,29089,6/22/2010,1022,2.76,23.65,7.07,60.7,5.39,51.7,0.82,4.28,0.41,1.19,5.21,2.5,2,1.76,-9999,0.1,-9999,10.17,0.05,4.36
MPR,29106,6/29/2010,823,2.1,23.87,7.51,86.7,7.07,45.7,1.04,6.14,0.47,1.92,7.02,2.5,4.98,1.1,-9999,0.08,-9999,21.08,0.03,1.28
MPR,29123,7/6/2010,959,2.27,24.11,7.07,76.1,6.35,38.7,0.92,5.29,0.5,1.6,6.47,2.5,2,2.2,-9999,0.11,-9999,17.05,0.07,2.79
MPR,29140,7/13/2010,950,3.14,24.99,7.76,87.2,7.21,66.2,1.02,5.43,0.52,1.92,6.79,16.38,2,1,-9999,0.1,-9999,20.99,0.02,1.49
MPR,29157,7/20/2010,1152,3.68,23.24,7.08,48.3,4.79,39.6,0.65,3.21,0.36,0.9,3.76,2.5,2,1.94,-9999,0.08,-9999,9.74,0.04,12.64
MPR,29174,7/27/2010,1034,-9999,23.15,7.53,86.5,7.15,77.5,1,6.23,0.56,1.81,6.2,7.16,5.8,1.05,-9999,0.09,-9999,21.6,0.01,2.66
MPR,29191,8/3/2010,1123,2.79,25,7.51,89.1,7.02,61.1,1.04,6.04,0.61,1.8,6.68,6.34,2,1.49,-9999,0.08,-9999,21.31,0.01,4.69
MPR,29208,8/10/2010,1041,3.2,24.5,7.07,56,5.5,47.8,0.81,4.34,0.56,1.15,4.99,27.36,2,3.69,-9999,0.15,-9999,12.99,0.07,54.25
MPR,29225,8/17/2010,1100,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
MPR,29242,8/24/2010,1007,2.12,23,7.78,97,7.05,64.7,1.06,6.64,0.73,2.01,8.86,8.13,10.61,1.22,-9999,0.17,-9999,23.17,0.1,2
MPR,29259,8/31/2010,1100,-9999,-9999,-9999,-9999,6.36,2.5,0.95,6.31,0.62,1.91,9.1,6.92,2,1.24,-9999,0.1,-9999,21.03,0.09,0.59
MPR,29276,9/7/2010,1234,3.2,23.4,6.98,54.7,6.09,2.5,0.86,4.35,0.71,1.06,4.91,2.5,6.73,4.08,-9999,0.17,-9999,10.15,0.17,8.88
MPR,29293,9/14/2010,1050,2.29,23.25,7.39,92.1,7.47,60.1,1.1,6.11,0.53,1.91,8.58,2.5,5.99,1.16,-9999,0.09,-9999,19.92,0.03,1.33
MPR,29310,9/21/2010,1030,2.24,22.9,7.36,83.4,7.06,58.7,1.01,5.77,0.47,1.82,7.72,14.12,5.59,2.14,-9999,0.12,-9999,17.83,0.05,3
